,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
12, 10/30  13:00:00,0.0,1134000.0,15.781504672251074,25.999991972898222,0.0,1657435.0603671374
13, 10/30  14:00:00,0.0,1134000.0,16.989206346786627,25.99999999999986,0.0,3132752.2344074426
14, 10/30  15:00:00,0.0,1134000.0,17.279853216256306,26.000000000000053,0.0,3788268.9943758287
15, 10/30  16:00:00,680400.0,1134000.0,17.235893589150006,26.0,0.0,4455133.882619807
16, 10/30  17:00:00,340200.0,567000.0,15.956498699098693,26.00000000000001,0.0,2459173.927826888
17, 10/30  18:00:00,136080.00000000006,226800.0,14.650833946797256,26.000000000000004,0.0,905926.7746368677
7, 10/31  08:00:00,340200.0,567000.0,5.9814866159645,21.199774092763786,0.0,0.0
8, 10/31  09:00:00,680400.0,1134000.0,6.3418069773236,23.25592627210569,0.0,0.0
9, 10/31  10:00:00,680400.0,1134000.0,7.302432293316546,24.09265928167233,0.0,0.0
10, 10/31  11:00:00,680400.0,1134000.0,8.69958482499146,24.63020200142455,0.0,0.0
11, 10/31  12:00:00,0.0,1134000.0,10.69911058166945,24.070931110939412,0.0,0.0
12, 10/31  13:00:00,0.0,1134000.0,12.859854198706806,25.90683557228097,0.0,804966.267148208
13, 10/31  14:00:00,0.0,1134000.0,13.730768500611262,25.99999994177055,0.0,1856073.9045958943
14, 10/31  15:00:00,680400.0,1134000.0,14.177038314725971,26.000000000000053,0.0,2534829.1786942873
15, 10/31  16:00:00,680400.0,1134000.0,14.928334814913342,25.999999999999986,0.0,2794960.90398346
16, 10/31  17:00:00,340200.0,567000.0,14.095936299544425,25.99999999999999,0.0,1285881.9495103704
17, 10/31  18:00:00,136080.00000000006,226800.0,12.883881363522466,25.893326927898784,0.0,57141.197526995325
7, 11/01  08:00:00,340200.0,567000.0,2.639087880677901,20.771772700449727,0.0,0.0
8, 11/01  09:00:00,680400.0,1134000.0,4.706208623594786,23.02493485092728,0.0,0.0
9, 11/01  10:00:00,680400.0,1134000.0,9.695052797937462,25.349925470833664,0.0,122805.13495713413
10, 11/01  11:00:00,0.0,1134000.0,13.830241208065578,25.817914357415603,0.0,444126.6270694281
11, 11/01  12:00:00,0.0,1134000.0,15.822020162378545,25.99999999979777,0.0,1747315.652772487
12, 11/01  13:00:00,0.0,1134000.0,16.394950188949455,26.00000000000011,0.0,3380215.7617389513
13, 11/01  14:00:00,0.0,1134000.0,16.115417758759676,25.99999999999993,0.0,4177108.903482128
14, 11/01  15:00:00,0.0,1134000.0,15.160712229267526,26.000000000000014,0.0,4337377.304467488
15, 11/01  16:00:00,680400.0,1134000.0,14.13251556273921,26.00000000000001,0.0,4685773.245215338
16, 11/01  17:00:00,340200.0,567000.0,13.69108537013389,26.000000000000014,0.0,2524633.11889104
17, 11/01  18:00:00,136080.00000000006,226800.0,11.781165667372555,26.00000000000001,0.0,832780.3627094508
7, 11/02  08:00:00,340200.0,567000.0,3.721411186026206,20.132484654509238,2299455.906803089,0.0
8, 11/02  09:00:00,680400.0,1134000.0,4.9958085400313585,20.000000014381968,475537.8459536531,0.0
9, 11/02  10:00:00,680400.0,1134000.0,6.960156354940781,20.037357263923,58406.33751027683,0.0
10, 11/02  11:00:00,680400.0,1134000.0,8.728913808522321,20.496218099069548,0.0,0.0
11, 11/02  12:00:00,0.0,1134000.0,10.391038772350985,20.00230038922928,168132.90303685365,0.0
12, 11/02  13:00:00,680400.0,1134000.0,10.565005444087172,22.013883443408503,0.0,0.0
13, 11/02  14:00:00,0.0,1134000.0,11.631606863465409,21.571062339555226,0.0,0.0
14, 11/02  15:00:00,680400.0,1134000.0,11.709876272308664,23.356573443046173,0.0,0.0
15, 11/02  16:00:00,680400.0,1134000.0,12.232800583666213,23.42006365590723,0.0,0.0
16, 11/02  17:00:00,340200.0,567000.0,12.621627530362467,22.119050131432047,0.0,0.0
17, 11/02  18:00:00,136080.00000000006,226800.0,11.199208138430658,20.486304922079366,16009.947604008436,0.0
7, 11/03  08:00:00,340200.0,567000.0,2.1444262125484257,20.193134192330838,1856163.0965481426,0.0
8, 11/03  09:00:00,680400.0,1134000.0,3.7946859691605055,20.09929144209274,74615.81287572207,0.0
9, 11/03  10:00:00,0.0,1134000.0,6.5056875855829155,20.005153195771054,208398.6930847625,0.0
10, 11/03  11:00:00,680400.0,1134000.0,8.318897998444488,21.85602277116368,0.0,0.0
11, 11/03  12:00:00,0.0,1134000.0,10.183458397646298,20.78007148294821,0.0,0.0
12, 11/03  13:00:00,680400.0,1134000.0,10.021449100518767,23.5646562936449,0.0,0.0
13, 11/03  14:00:00,680400.0,1134000.0,9.758207260380457,23.614372224131326,0.0,0.0
14, 11/03  15:00:00,680400.0,1134000.0,10.206154758773645,23.808337203586674,0.0,0.0
15, 11/03  16:00:00,680400.0,1134000.0,11.401675944602802,24.931864062836667,0.0,0.0
16, 11/03  17:00:00,340200.0,567000.0,10.983790227367198,23.56099864392313,0.0,0.0
17, 11/03  18:00:00,136080.00000000006,226800.0,9.765638857081473,21.66550863998752,0.0,0.0
7, 11/04  08:00:00,0.0,0.0,3.582352226438024,10.0,743170.3879155624,0.0
8, 11/04  09:00:00,0.0,0.0,3.3542498096630737,10.0,554632.4388720882,0.0
9, 11/04  10:00:00,0.0,0.0,3.364558527546663,9.999999999999996,946040.6847500872,0.0
10, 11/04  11:00:00,0.0,0.0,3.0143917372355347,10.0,976673.3293637877,0.0
11, 11/04  12:00:00,0.0,0.0,2.712995389872616,9.999999999999996,975363.6133126271,0.0
12, 11/04  13:00:00,0.0,0.0,2.9935414696353226,10.0,929605.037575214,0.0
13, 11/04  14:00:00,0.0,0.0,3.5176772859736922,10.0,860278.2897997408,0.0
14, 11/04  15:00:00,0.0,0.0,4.042542057019024,9.999999999999996,782845.151046002,0.0
15, 11/04  16:00:00,0.0,0.0,4.538634604992895,10.0,717623.6627243513,0.0
16, 11/04  17:00:00,0.0,0.0,4.993518494734174,10.0,668587.5537890764,0.0
17, 11/04  18:00:00,0.0,0.0,5.346927814268058,9.999999999999996,635645.2407461875,0.0
7, 11/05  08:00:00,0.0,0.0,8.550000401652474,21.288558743780765,0.0,0.0
8, 11/05  09:00:00,0.0,0.0,7.660687691974354,21.51425992579105,0.0,0.0
9, 11/05  10:00:00,0.0,0.0,8.057104360491634,22.260330936937667,0.0,0.0
10, 11/05  11:00:00,0.0,0.0,11.425398520922524,23.856771260841327,0.0,0.0
11, 11/05  12:00:00,0.0,0.0,11.257930541325667,25.857647344104844,0.0,0.0
12, 11/05  13:00:00,0.0,0.0,13.32900450260002,27.5022615751259,0.0,0.0
13, 11/05  14:00:00,0.0,0.0,11.935228997009181,28.81034906017705,0.0,0.0
14, 11/05  15:00:00,0.0,0.0,12.426578301236484,29.535396867814452,0.0,0.0
15, 11/05  16:00:00,0.0,0.0,12.297258492638464,29.49714117364091,0.0,0.0
16, 11/05  17:00:00,0.0,0.0,11.453428007826794,28.433704731280443,0.0,0.0
17, 11/05  18:00:00,0.0,0.0,10.989211774575665,27.40484006291948,0.0,0.0
7, 11/06  08:00:00,340200.0,567000.0,0.04787588909085642,20.120022186838092,175427.87438000707,0.0
8, 11/06  09:00:00,680400.0,1134000.0,1.85651978780842,22.140671039390593,0.0,0.0
9, 11/06  10:00:00,680400.0,1134000.0,5.397749660791156,23.859964363203808,0.0,0.0
10, 11/06  11:00:00,0.0,1134000.0,8.639334102122232,24.746385781272767,0.0,0.0
11, 11/06  12:00:00,0.0,1134000.0,11.089599556957426,25.950036933080796,0.0,643609.547217156
12, 11/06  13:00:00,0.0,1134000.0,12.769406686919,25.999999999084807,0.0,2496579.926149315
13, 11/06  14:00:00,0.0,1134000.0,13.989736951249006,26.000000000000156,0.0,3567326.458868795
14, 11/06  15:00:00,0.0,1134000.0,14.791445688741462,26.000000000000025,0.0,4058980.84490116
15, 11/06  16:00:00,680400.0,1134000.0,14.661155553907511,25.999999999999947,0.0,4607315.372073578
16, 11/06  17:00:00,340200.0,567000.0,13.96535499123903,26.000000000000053,0.0,2496956.1754060504
17, 11/06  18:00:00,136080.00000000006,226800.0,12.129033976484545,26.000000000000004,0.0,823659.1243995756
7, 11/07  08:00:00,340200.0,567000.0,1.1480329742604904,20.07789848047179,1501099.9679001968,0.0
8, 11/07  09:00:00,680400.0,1134000.0,2.558875870719346,20.70323000093476,0.0,0.0
9, 11/07  10:00:00,680400.0,1134000.0,5.328774691120633,21.682348255766396,0.0,0.0
10, 11/07  11:00:00,0.0,1134000.0,9.037895040856741,21.593838168829013,0.0,0.0
11, 11/07  12:00:00,544320.0000000001,1134000.0,10.725387809380512,23.741179950549633,0.0,0.0
12, 11/07  13:00:00,680400.0,1134000.0,12.379586055892466,24.77426896984803,0.0,0.0
13, 11/07  14:00:00,0.0,1134000.0,14.622148303526581,24.969178072445132,0.0,0.0
14, 11/07  15:00:00,680400.0,1134000.0,14.500769542550616,25.999999999982876,0.0,785167.4884089296
15, 11/07  16:00:00,680400.0,1134000.0,14.841818830335136,26.00000000000001,0.0,1127187.0088945485
16, 11/07  17:00:00,340200.0,567000.0,13.732641337633881,25.72766160436425,0.0,0.0
17, 11/07  18:00:00,136080.00000000006,226800.0,11.899464839038167,24.122120597727637,0.0,0.0
7, 11/08  08:00:00,340200.0,567000.0,2.0988238606654384,20.140654836845652,2144571.786258347,0.0
8, 11/08  09:00:00,680400.0,1134000.0,5.168476051682254,20.21414176616645,97996.18731599001,0.0
9, 11/08  10:00:00,680400.0,1134000.0,9.15775770568941,21.122922379068246,0.0,0.0
10, 11/08  11:00:00,680400.0,1134000.0,12.546787719483268,22.014362449321784,0.0,0.0
11, 11/08  12:00:00,544320.0000000001,1134000.0,14.737041162245175,22.188750054393285,0.0,0.0
12, 11/08  13:00:00,680400.0,1134000.0,15.192241299763298,23.321562753014106,0.0,0.0
13, 11/08  14:00:00,680400.0,1134000.0,15.010747975135665,23.843740967761057,0.0,0.0
14, 11/08  15:00:00,680400.0,1134000.0,14.565844645450909,24.174400919320693,0.0,0.0
15, 11/08  16:00:00,680400.0,1134000.0,15.284066125978072,24.41861983986932,0.0,0.0
16, 11/08  17:00:00,340200.0,567000.0,14.759227813237706,23.11936987574571,0.0,0.0
17, 11/08  18:00:00,136080.00000000006,226800.0,13.10533224664985,21.435600185340128,0.0,0.0
7, 11/09  08:00:00,340200.0,567000.0,0.3827758443045834,20.233378298625208,335479.3186722633,0.0
8, 11/09  09:00:00,680400.0,1134000.0,2.7381446144005905,21.91372549568837,0.0,0.0
9, 11/09  10:00:00,680400.0,1134000.0,6.9471942099834365,23.460997429644124,0.0,0.0
10, 11/09  11:00:00,680400.0,1134000.0,10.836909869415818,24.648453128325173,0.0,0.0
11, 11/09  12:00:00,0.0,1134000.0,14.058437552868506,24.9608338689542,0.0,58375.53834172554
