,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
12, 11/19  13:00:00,0.0,0.0,20.503241323195816,19.57951882645932,0.0,0.0
13, 11/19  14:00:00,0.0,0.0,21.35699030538284,20.25255123825685,0.0,0.0
14, 11/19  15:00:00,0.0,0.0,20.444202273604084,19.946666389172204,0.0,0.0
15, 11/19  16:00:00,0.0,0.0,19.89798974240936,18.546626787183907,0.0,0.0
16, 11/19  17:00:00,0.0,0.0,17.02092531369574,15.947920603168116,0.0,0.0
17, 11/19  18:00:00,0.0,0.0,15.358922188892446,15.555580522780286,0.0,0.0
7, 11/20  08:00:00,340200.0,567000.0,3.6030968843427003,20.08395063760443,1358673.0978299228,0.0
8, 11/20  09:00:00,680400.0,1134000.0,5.823366380707562,21.32764270463672,0.0,0.0
9, 11/20  10:00:00,680400.0,1134000.0,9.92013296987036,22.872356200229,0.0,0.0
10, 11/20  11:00:00,680400.0,1134000.0,13.9629771610899,24.415702077999967,0.0,0.0
11, 11/20  12:00:00,0.0,1134000.0,17.135760872428325,23.803386154921764,0.0,0.0
12, 11/20  13:00:00,0.0,1134000.0,19.40525611480264,25.380786880459468,0.0,0.0
13, 11/20  14:00:00,680400.0,1134000.0,21.0071098642896,25.999999999969965,0.0,1169862.7727189148
14, 11/20  15:00:00,680400.0,1134000.0,21.506758412592568,26.000000000000025,0.0,1230839.7147449888
15, 11/20  16:00:00,680400.0,1134000.0,21.000404830786746,25.999999999999925,0.0,758716.7898704788
16, 11/20  17:00:00,340200.0,567000.0,19.131450531479288,23.83405329556827,0.0,0.0
17, 11/20  18:00:00,136080.00000000006,226800.0,17.0241407689544,22.188832863251577,0.0,0.0
7, 11/21  08:00:00,340200.0,567000.0,2.4757587854953558,20.18116888904617,1982316.5144994587,0.0
8, 11/21  09:00:00,680400.0,1134000.0,4.549334346149924,20.176136510751697,14058.86312282066,0.0
9, 11/21  10:00:00,680400.0,1134000.0,8.419439709588536,21.326338961863925,0.0,0.0
10, 11/21  11:00:00,680400.0,1134000.0,11.44768235256152,22.36477292780698,0.0,0.0
11, 11/21  12:00:00,0.0,1134000.0,16.406633414047,21.666180055613943,0.0,0.0
12, 11/21  13:00:00,0.0,1134000.0,19.86699086509849,23.64712839540225,0.0,0.0
13, 11/21  14:00:00,0.0,1134000.0,21.10296595189661,24.689517913878966,0.0,0.0
14, 11/21  15:00:00,680400.0,1134000.0,19.68557198954014,25.99999658628862,0.0,68648.67237478466
15, 11/21  16:00:00,680400.0,1134000.0,19.144611218696728,25.220975646362902,0.0,0.0
16, 11/21  17:00:00,340200.0,567000.0,18.018794790028533,22.656166938687676,0.0,0.0
17, 11/21  18:00:00,136080.00000000006,226800.0,16.334946244722367,21.065795589644942,0.0,0.0
7, 11/22  08:00:00,340200.0,567000.0,2.2660386253960745,20.098081509793367,3545496.302037713,0.0
8, 11/22  09:00:00,680400.0,1134000.0,3.9167225786569033,20.00000000001736,1238958.646009109,0.0
9, 11/22  10:00:00,680400.0,1134000.0,5.338730714616324,20.00000000000001,663274.7749716179,0.0
10, 11/22  11:00:00,680400.0,1134000.0,8.051171817347393,20.004459422601602,166643.71691879493,0.0
11, 11/22  12:00:00,544320.0000000001,1134000.0,10.44990309373032,20.000124263756906,263618.6655720787,0.0
12, 11/22  13:00:00,680400.0,1134000.0,12.135987763412118,20.804848400189982,0.0,0.0
13, 11/22  14:00:00,680400.0,1134000.0,14.172763043295742,21.35753946985156,0.0,0.0
14, 11/22  15:00:00,680400.0,1134000.0,17.41013215692853,22.411961673763084,0.0,0.0
15, 11/22  16:00:00,680400.0,1134000.0,14.899014776338003,22.333846234230176,0.0,0.0
16, 11/22  17:00:00,340200.0,567000.0,12.953404950527878,20.179883731986422,38926.16834689047,0.0
17, 11/22  18:00:00,136080.00000000006,226800.0,11.576313995576166,20.000000000213067,964500.0479049708,0.0
7, 11/23  08:00:00,340200.0,567000.0,0.06874098580141484,20.07478923997516,3928333.7137772567,0.0
8, 11/23  09:00:00,680400.0,1134000.0,2.1201430439205065,20.000000000009038,1577540.2746691662,0.0
9, 11/23  10:00:00,680400.0,1134000.0,6.390922519472351,20.00000000000001,682724.6827979953,0.0
10, 11/23  11:00:00,680400.0,1134000.0,9.811754251750694,20.140199093907142,34118.29475707698,0.0
11, 11/23  12:00:00,544320.0000000001,1134000.0,11.651117584014804,20.04341519721731,59350.90801532011,0.0
12, 11/23  13:00:00,680400.0,1134000.0,13.497366288848625,21.220577870056978,0.0,0.0
13, 11/23  14:00:00,680400.0,1134000.0,13.860187280370647,21.835271754659967,0.0,0.0
14, 11/23  15:00:00,680400.0,1134000.0,13.175548742061324,21.837231800579147,0.0,0.0
15, 11/23  16:00:00,680400.0,1134000.0,13.754747685824013,21.751206103420866,0.0,0.0
16, 11/23  17:00:00,340200.0,567000.0,11.628752301210366,20.138661149239454,214325.6147077095,0.0
17, 11/23  18:00:00,136080.00000000006,226800.0,10.06543910718854,20.00000000000089,1199410.1852186362,0.0
7, 11/24  08:00:00,340200.0,567000.0,9.791403604672814,20.115954955266556,554258.8199195516,0.0
8, 11/24  09:00:00,680400.0,1134000.0,9.627918920877637,21.984457677439643,0.0,0.0
9, 11/24  10:00:00,680400.0,1134000.0,11.905047067763016,23.416933742466377,0.0,0.0
10, 11/24  11:00:00,680400.0,1134000.0,13.8827568296013,24.72762806259189,0.0,0.0
11, 11/24  12:00:00,0.0,1134000.0,14.554344217067928,23.38328804375121,0.0,0.0
12, 11/24  13:00:00,0.0,1134000.0,14.986862538551092,24.642258454354344,0.0,0.0
13, 11/24  14:00:00,680400.0,1134000.0,14.929049427959715,25.99999999985853,0.0,602177.1781833785
14, 11/24  15:00:00,680400.0,1134000.0,13.67244414994315,25.99999999999918,0.0,416229.28468814865
15, 11/24  16:00:00,680400.0,1134000.0,11.606455191760954,25.112780969194564,0.0,0.0
16, 11/24  17:00:00,340200.0,567000.0,9.095344943056567,21.273062108500877,0.0,0.0
17, 11/24  18:00:00,136080.00000000006,226800.0,7.492601281235242,20.02464623423165,639084.1839935434,0.0
7, 11/25  08:00:00,0.0,0.0,-1.0902581634897857,10.0,1011024.865259331,0.0
8, 11/25  09:00:00,0.0,0.0,0.024639351925789327,10.0,499666.73164464725,0.0
9, 11/25  10:00:00,0.0,0.0,2.6285386806483166,10.0,264396.7543643298,0.0
10, 11/25  11:00:00,0.0,0.0,4.782826001107903,10.600030854279023,0.0,0.0
11, 11/25  12:00:00,0.0,0.0,8.55519568647311,11.641141085699324,0.0,0.0
12, 11/25  13:00:00,0.0,0.0,8.141906861909437,12.397198621964689,0.0,0.0
13, 11/25  14:00:00,0.0,0.0,7.373361655646202,12.647557954919446,0.0,0.0
14, 11/25  15:00:00,0.0,0.0,7.864692604156888,12.474585586407061,0.0,0.0
15, 11/25  16:00:00,0.0,0.0,7.989559997875527,11.494048778609509,0.0,0.0
16, 11/25  17:00:00,0.0,0.0,6.770044732641911,10.051077509913,27418.669608144308,0.0
17, 11/25  18:00:00,0.0,0.0,5.497465651835573,10.00000000383716,213447.21157123407,0.0
7, 11/26  08:00:00,0.0,0.0,-1.9271023460146708,10.0,1104528.9100649129,0.0
8, 11/26  09:00:00,0.0,0.0,0.007388807212867906,9.99999999064528,472827.0888111362,0.0
9, 11/26  10:00:00,0.0,0.0,4.964911960137607,10.051186109731859,136904.475740805,0.0
10, 11/26  11:00:00,0.0,0.0,8.093974317477196,11.113646116797183,0.0,0.0
11, 11/26  12:00:00,0.0,0.0,8.978652299720645,12.222701406739215,0.0,0.0
12, 11/26  13:00:00,0.0,0.0,9.89578464819784,12.884933717761852,0.0,0.0
13, 11/26  14:00:00,0.0,0.0,9.415130706049089,13.014994226027925,0.0,0.0
14, 11/26  15:00:00,0.0,0.0,7.808998517119552,12.61995949026118,0.0,0.0
15, 11/26  16:00:00,0.0,0.0,7.0831770314223625,11.334706826341641,0.0,0.0
16, 11/26  17:00:00,0.0,0.0,5.776035494825076,10.000000000000002,183890.33077875405,0.0
17, 11/26  18:00:00,0.0,0.0,4.165027128064967,10.000000031018939,374913.5201160906,0.0
7, 11/27  08:00:00,340200.0,567000.0,-4.765597743657848,20.034618356197022,5073055.014537469,0.0
8, 11/27  09:00:00,680400.0,1134000.0,-2.8767203169187163,20.0,2783043.881994256,0.0
9, 11/27  10:00:00,680400.0,1134000.0,1.4171109697591064,20.00000000000001,1400076.4871827357,0.0
10, 11/27  11:00:00,0.0,1134000.0,4.8186669779711835,20.000000000000018,954992.1105919692,0.0
11, 11/27  12:00:00,0.0,1134000.0,6.6440708454760875,20.000000000000018,675785.0430095129,0.0
12, 11/27  13:00:00,680400.0,1134000.0,6.928719757635842,20.92496180924466,0.0,0.0
13, 11/27  14:00:00,0.0,1134000.0,9.416225080050284,20.31398263085761,192.4271614462565,0.0
14, 11/27  15:00:00,680400.0,1134000.0,8.250886838852725,21.42889546346291,0.0,0.0
15, 11/27  16:00:00,680400.0,1134000.0,7.753183665637077,20.635790506129094,0.0,0.0
16, 11/27  17:00:00,340200.0,567000.0,6.7099054133790705,20.000000000000004,1300367.6646434893,0.0
17, 11/27  18:00:00,136080.00000000006,226800.0,5.825864989366437,19.99999999999999,2154662.6688671443,0.0
7, 11/28  08:00:00,340200.0,567000.0,-2.847379689149728,20.03301393483107,5050412.766885979,0.0
8, 11/28  09:00:00,680400.0,1134000.0,-0.21529130426048604,19.99999999999999,2777077.0617316645,0.0
9, 11/28  10:00:00,680400.0,1134000.0,4.1120771966026135,20.000000000000004,1527702.1355879817,0.0
10, 11/28  11:00:00,680400.0,1134000.0,5.345514010239982,20.00000000000001,959468.8090330929,0.0
11, 11/28  12:00:00,544320.0000000001,1134000.0,6.539776420618264,20.000000000000004,1232263.9833794208,0.0
12, 11/28  13:00:00,680400.0,1134000.0,7.174031023953526,20.000000000000018,440189.90042196936,0.0
13, 11/28  14:00:00,680400.0,1134000.0,7.3818239246656105,20.000000000000025,298775.8763185839,0.0
14, 11/28  15:00:00,680400.0,1134000.0,7.961145608080834,20.001923217293516,176963.9338377621,0.0
15, 11/28  16:00:00,680400.0,1134000.0,9.799449723078464,20.179245637089434,8913.627085935417,0.0
16, 11/28  17:00:00,340200.0,567000.0,7.9332821831365665,20.0,1301167.0969670473,0.0
17, 11/28  18:00:00,136080.00000000006,226800.0,6.618788996784972,19.999999999999996,2171098.2136145574,0.0
7, 11/29  08:00:00,340200.0,567000.0,3.0730829315659576,20.105804257776047,3210338.7858141963,0.0
8, 11/29  09:00:00,680400.0,1134000.0,4.121961072697164,20.00000000012202,701886.7348731186,0.0
9, 11/29  10:00:00,680400.0,1134000.0,6.6074505383694415,20.25633216669185,13670.701396006003,0.0
10, 11/29  11:00:00,680400.0,1134000.0,9.656263568364144,21.55514131944873,0.0,0.0
11, 11/29  12:00:00,0.0,1134000.0,11.99352882729031,20.5279618256222,0.0,0.0
12, 11/29  13:00:00,0.0,1134000.0,14.132654334518644,22.248942805616004,0.0,0.0
13, 11/29  14:00:00,680400.0,1134000.0,15.439889087669588,24.63742023696357,0.0,0.0
14, 11/29  15:00:00,680400.0,1134000.0,14.422389795349845,24.40646425610009,0.0,0.0
15, 11/29  16:00:00,680400.0,1134000.0,10.928100647223046,22.96494590479575,0.0,0.0
16, 11/29  17:00:00,340200.0,567000.0,8.655310159353219,20.114152161844398,277021.84997774987,0.0
17, 11/29  18:00:00,136080.00000000006,226800.0,6.755984326455195,20.00000000013411,1364550.90953245,0.0
7, 11/30  08:00:00,340200.0,567000.0,-1.4511951920032515,20.049667049547754,4221812.510112316,0.0
8, 11/30  09:00:00,680400.0,1134000.0,-0.4268540170283159,20.000000000002085,2177169.0799877723,0.0
9, 11/30  10:00:00,680400.0,1134000.0,0.7090820542257862,20.00000000000001,1560474.8674046544,0.0
10, 11/30  11:00:00,680400.0,1134000.0,2.7582495892994223,20.00000000000001,1014921.1335360408,0.0
11, 11/30  12:00:00,0.0,1134000.0,6.512664543411765,20.000000000000004,1287700.3634530792,0.0
12, 11/30  13:00:00,0.0,1134000.0,9.089570376158967,20.07489578545227,93848.95352266732,0.0
13, 11/30  14:00:00,0.0,1134000.0,9.669035800534004,20.529102847338873,0.0,0.0
14, 11/30  15:00:00,680400.0,1134000.0,8.462054303347097,21.5511315230162,0.0,0.0
15, 11/30  16:00:00,680400.0,1134000.0,8.801396654941511,21.0743471213309,0.0,0.0
16, 11/30  17:00:00,340200.0,567000.0,7.969447305219988,20.00117027028445,1052815.7269571836,0.0
17, 11/30  18:00:00,136080.00000000006,226800.0,5.83661629496786,20.0,1972917.8105021126,0.0
7, 12/01  08:00:00,340200.0,567000.0,-2.575569128467905,20.03808060400655,4829762.408206185,0.0
8, 12/01  09:00:00,680400.0,1134000.0,-2.045586072166357,19.99999999999999,2814725.5269303145,0.0
9, 12/01  10:00:00,680400.0,1134000.0,-1.493337381175717,20.0,2264192.030304881,0.0
10, 12/01  11:00:00,680400.0,1134000.0,0.03845479814244771,20.000000000000004,1770095.7651930978,0.0
11, 12/01  12:00:00,544320.0000000001,1134000.0,2.7887384698674733,20.0,1762948.914048979,0.0
12, 12/01  13:00:00,0.0,1134000.0,7.502312711592514,20.00000000000001,850951.1297427395,0.0
13, 12/01  14:00:00,0.0,1134000.0,9.790673824700207,20.00799873668693,117214.94522920751,0.0
14, 12/01  15:00:00,680400.0,1134000.0,9.506039585343316,20.903788701345924,0.0,0.0
15, 12/01  16:00:00,680400.0,1134000.0,11.089319510695672,20.82100135739545,0.0,0.0
16, 12/01  17:00:00,340200.0,567000.0,9.298808416096497,20.001246274834518,993399.612538884,0.0
17, 12/01  18:00:00,136080.00000000006,226800.0,7.687679773925011,19.999999999999996,1931688.53996894,0.0
7, 12/02  08:00:00,0.0,0.0,-1.8501574914252688,10.0,1327820.1112592171,0.0
8, 12/02  09:00:00,0.0,0.0,0.8087518354946818,10.0,777745.410119488,0.0
9, 12/02  10:00:00,0.0,0.0,5.807179961892039,10.000000000000002,488307.2874182908,0.0
10, 12/02  11:00:00,0.0,0.0,6.604854924993912,10.000000000000002,177773.85764236777,0.0
11, 12/02  12:00:00,0.0,0.0,7.2872524238865,10.000000000000002,80483.75936687118,0.0
12, 12/02  13:00:00,0.0,0.0,7.452006579839148,10.000000000000004,35891.16005632143,0.0
13, 12/02  14:00:00,0.0,0.0,7.966941720765256,10.032724819003242,38531.561716829,0.0
14, 12/02  15:00:00,0.0,0.0,9.949342271619475,10.466206021563101,0.0,0.0
15, 12/02  16:00:00,0.0,0.0,8.796265722829483,10.09299137463452,18018.13565969775,0.0
16, 12/02  17:00:00,0.0,0.0,6.041031446219049,10.0,397133.5455344946,0.0
17, 12/02  18:00:00,0.0,0.0,4.823173395737388,10.0,526369.6958560765,0.0
7, 12/03  08:00:00,0.0,0.0,2.099211122853577,10.000000000000002,1027668.7491350824,0.0
8, 12/03  09:00:00,0.0,0.0,1.99279972151912,9.999998971072543,822382.0123043804,0.0
9, 12/03  10:00:00,0.0,0.0,1.7036075164850482,10.0,1207350.2141806101,0.0
10, 12/03  11:00:00,0.0,0.0,1.8639747774175364,9.999999999999996,1220224.794065052,0.0
11, 12/03  12:00:00,0.0,0.0,1.6913029717104482,10.0,1216304.2224819998,0.0
12, 12/03  13:00:00,0.0,0.0,1.753756061745876,9.999999999999996,1203477.8118913413,0.0
13, 12/03  14:00:00,0.0,0.0,1.987817721142625,10.000000000000002,1177991.9328913484,0.0
14, 12/03  15:00:00,0.0,0.0,2.1165188934720462,10.0,1159135.6715121986,0.0
15, 12/03  16:00:00,0.0,0.0,2.2477830733845954,10.000000000000002,1144922.902193052,0.0
16, 12/03  17:00:00,0.0,0.0,2.4579164996752287,9.999999999999996,1135450.91121914,0.0
17, 12/03  18:00:00,0.0,0.0,2.456861590489965,9.999999999999996,1128029.9588108656,0.0
7, 12/04  08:00:00,340200.0,567000.0,0.7283098525381715,20.07978927190183,3811928.519614186,0.0
8, 12/04  09:00:00,680400.0,1134000.0,3.10120137964742,20.00000000001727,1156854.8579206176,0.0
9, 12/04  10:00:00,680400.0,1134000.0,7.435843308062475,20.156451759241367,85999.369488675,0.0
10, 12/04  11:00:00,680400.0,1134000.0,11.045795998557004,21.58401158976503,0.0,0.0
11, 12/04  12:00:00,0.0,1134000.0,11.846156953531885,20.648518532329934,0.0,0.0
12, 12/04  13:00:00,680400.0,1134000.0,10.553702253489547,22.837535557380107,0.0,0.0
13, 12/04  14:00:00,680400.0,1134000.0,11.905511951137042,23.30329769125121,0.0,0.0
14, 12/04  15:00:00,680400.0,1134000.0,10.72181478765485,23.271460997432033,0.0,0.0
15, 12/04  16:00:00,680400.0,1134000.0,8.984066770010537,22.29435934428631,0.0,0.0
16, 12/04  17:00:00,340200.0,567000.0,7.371291239611822,20.03936122289023,587663.7481552324,0.0
17, 12/04  18:00:00,136080.00000000006,226800.0,6.7899918248097935,20.000000000263007,1541036.1402266289,0.0
7, 12/05  08:00:00,340200.0,567000.0,-3.479808325853675,20.0385953264982,5145007.117194142,0.0
8, 12/05  09:00:00,680400.0,1134000.0,-2.160195438719627,20.000000000000433,2746322.341594675,0.0
9, 12/05  10:00:00,680400.0,1134000.0,0.07048965926794715,20.0,1941788.3321362732,0.0
10, 12/05  11:00:00,0.0,1134000.0,4.3829128747253865,20.00000000000001,1458528.9413472589,0.0
11, 12/05  12:00:00,544320.0000000001,1134000.0,4.853593690347554,20.000000000000004,812053.9467169795,0.0
12, 12/05  13:00:00,0.0,1134000.0,7.960915636519312,20.000000000000018,274657.4925929269,0.0
13, 12/05  14:00:00,680400.0,1134000.0,7.0776842993484825,20.852305804507612,0.0,0.0
14, 12/05  15:00:00,680400.0,1134000.0,7.259489946120044,20.61539288310657,0.0,0.0
15, 12/05  16:00:00,680400.0,1134000.0,9.24355369837125,20.31051924867625,0.0,0.0
16, 12/05  17:00:00,340200.0,567000.0,8.019627449867999,20.0,1224565.8221235452,0.0
17, 12/05  18:00:00,136080.00000000006,226800.0,6.999180274756762,20.000000000000018,2037821.4415586127,0.0
7, 12/06  08:00:00,340200.0,567000.0,-2.5372763466287087,20.056287730063943,4474391.361860476,0.0
8, 12/06  09:00:00,680400.0,1134000.0,-0.9909179539869588,20.000000000000274,1933824.0268478876,0.0
9, 12/06  10:00:00,680400.0,1134000.0,1.6657404027751284,20.00000000000001,859199.386265408,0.0
10, 12/06  11:00:00,680400.0,1134000.0,4.851282616415892,20.205541281116854,44886.1378251441,0.0
11, 12/06  12:00:00,0.0,1134000.0,7.172973336734555,20.000000000000025,448428.0026075768,0.0
12, 12/06  13:00:00,0.0,1134000.0,8.614163009850929,20.757611582134302,0.0,0.0
13, 12/06  14:00:00,680400.0,1134000.0,10.187560351990856,22.930418255367687,0.0,0.0
14, 12/06  15:00:00,680400.0,1134000.0,10.74718773524208,23.005877172510253,0.0,0.0
15, 12/06  16:00:00,680400.0,1134000.0,9.84128387464313,22.059405804581772,0.0,0.0
16, 12/06  17:00:00,340200.0,567000.0,9.572742911288367,20.026880503678086,611958.8300621094,0.0
17, 12/06  18:00:00,136080.00000000006,226800.0,7.70221618670188,20.0,1550760.903961394,0.0
7, 12/07  08:00:00,340200.0,567000.0,-3.4586638504222798,20.03852881151748,4832821.968475573,0.0
8, 12/07  09:00:00,680400.0,1134000.0,-2.208337709258801,20.0,2727419.9665652267,0.0
9, 12/07  10:00:00,680400.0,1134000.0,1.1033302949781405,20.00000000000001,1450542.2764166563,0.0
10, 12/07  11:00:00,0.0,1134000.0,3.036919156995087,20.00000000000001,1384607.3053803688,0.0
11, 12/07  12:00:00,544320.0000000001,1134000.0,4.565483629885819,20.00000000000001,770622.1836481835,0.0
12, 12/07  13:00:00,0.0,1134000.0,8.964507306520533,20.036892695102566,217061.90067627575,0.0
13, 12/07  14:00:00,0.0,1134000.0,11.139748172466225,20.60405684503397,0.0,0.0
14, 12/07  15:00:00,680400.0,1134000.0,10.111944260600133,21.68908217463591,0.0,0.0
15, 12/07  16:00:00,680400.0,1134000.0,9.628077727009217,21.05787572775884,0.0,0.0
16, 12/07  17:00:00,340200.0,567000.0,9.047513708010257,20.001329602540537,944325.4039439749,0.0
17, 12/07  18:00:00,136080.00000000006,226800.0,7.754620286733551,20.0,1837186.217917409,0.0
7, 12/08  08:00:00,340200.0,567000.0,-3.815571039549523,20.042759619040655,4612033.1628612885,0.0
8, 12/08  09:00:00,680400.0,1134000.0,-1.833550435162549,20.0,2550244.891225771,0.0
9, 12/08  10:00:00,680400.0,1134000.0,2.307082039035121,20.000000000000007,1256942.399695818,0.0
10, 12/08  11:00:00,0.0,1134000.0,4.839400285173034,20.000000000000018,1119483.2172803348,0.0
11, 12/08  12:00:00,544320.0000000001,1134000.0,6.221564755051688,20.000000000000018,533084.7482157089,0.0
12, 12/08  13:00:00,680400.0,1134000.0,8.611881651497193,20.392682532540274,0.0,0.0
13, 12/08  14:00:00,680400.0,1134000.0,10.742994282101076,20.86695199432176,0.0,0.0
14, 12/08  15:00:00,680400.0,1134000.0,11.864190278823635,21.14889602808784,0.0,0.0
15, 12/08  16:00:00,680400.0,1134000.0,12.085131217764369,21.127191269766616,0.0,0.0
16, 12/08  17:00:00,340200.0,567000.0,12.280138666839335,20.029666725828392,477405.0649271602,0.0
17, 12/08  18:00:00,136080.00000000006,226800.0,11.33471848818493,19.99999999999999,1264809.008052548,0.0
7, 12/09  08:00:00,0.0,0.0,-1.6007937829225494,10.000000000000002,970720.4199918752,0.0
8, 12/09  09:00:00,0.0,0.0,0.13451414223365446,10.000000000000002,310988.859540121,0.0
9, 12/09  10:00:00,0.0,0.0,5.389806226258359,10.171495065498824,38583.56594246185,0.0
10, 12/09  11:00:00,0.0,0.0,8.913952251366604,11.486932627730992,0.0,0.0
11, 12/09  12:00:00,0.0,0.0,9.800978852709887,12.495073683932855,0.0,0.0
12, 12/09  13:00:00,0.0,0.0,12.332319235824327,13.466769561234061,0.0,0.0
13, 12/09  14:00:00,0.0,0.0,12.57344406463883,13.801556348343832,0.0,0.0
14, 12/09  15:00:00,0.0,0.0,12.907519511331706,13.714576361852956,0.0,0.0
15, 12/09  16:00:00,0.0,0.0,13.010934605627577,12.716847496538485,0.0,0.0
16, 12/09  17:00:00,0.0,0.0,9.924252060291236,11.151956390333105,0.0,0.0
17, 12/09  18:00:00,0.0,0.0,8.39245633192236,10.781089933820727,0.0,0.0
7, 12/10  08:00:00,0.0,0.0,7.1728370561442425,11.215454447964568,0.0,0.0
8, 12/10  09:00:00,0.0,0.0,7.2859081082618244,12.52257873703434,0.0,0.0
9, 12/10  10:00:00,0.0,0.0,9.094731282090997,13.354705821055088,0.0,0.0
10, 12/10  11:00:00,0.0,0.0,11.668445906233401,14.467598854698405,0.0,0.0
11, 12/10  12:00:00,0.0,0.0,12.632004588813796,15.50477784852587,0.0,0.0
12, 12/10  13:00:00,0.0,0.0,13.021973098615696,16.173582689097266,0.0,0.0
13, 12/10  14:00:00,0.0,0.0,12.83332171142736,16.231537502676627,0.0,0.0
14, 12/10  15:00:00,0.0,0.0,10.532408639881544,15.334328491344786,0.0,0.0
15, 12/10  16:00:00,0.0,0.0,9.33173374908824,13.418469175124335,0.0,0.0
16, 12/10  17:00:00,0.0,0.0,6.950388261865379,10.808401983463087,0.0,0.0
17, 12/10  18:00:00,0.0,0.0,6.0303067491684175,10.453854120154018,0.0,0.0
